360,37.36847004,360.5284079,40.08008321,2.762618498,,,
360,38.36847004,364.4236824,43.81439834,7.01620272,,,
360,39.36847004,352.5582694,39.58986408,7.445023183,,,
360,40.36847004,352.6932262,36.84962766,8.109944224,,,
360,41.36847004,362.1194251,58.69658837,17.45725201,,,
360,42.36847004,361.4423711,42.90955825,1.540522902,,,
360,43.36847004,370.42264,38.2616292,11.60651747,,,
360,44.36847004,366.1335789,34.04175821,12.01090204,,,
360,45.36847004,372.748431,57.58734975,17.65852527,,,
360,46.36847004,374.1604564,54.67762145,16.41829844,,,
360,47.36847004,365.9312196,44.52285062,6.57851923,,,
360,48.36847004,363.7959883,29.65620543,19.09341178,,,
360,49.36847004,369.4253677,43.89923079,10.8972535,,,
360,50.36847004,361.4259864,65.77468149,15.47206479,,,
360,51.36847004,350.594078,55.1082255,10.12211142,,,
360,52.36847004,363.2686183,36.2750331,16.42201504,,,
360,53.36847004,355.0444365,42.54716763,11.90202486,,,
360,54.36847004,364.768135,51.32700826,5.655581378,,,
360,55.36847004,357.5719896,55.77126384,2.461194279,,,
360,56.36847004,348.1179963,41.26857984,19.21428366,,,
360,57.36847004,357.6898735,63.3692714,6.430108979,,,
360,58.36847004,357.4317993,60.10046651,3.097655037,,,
360,59.36847004,361.9763492,60.55962692,2.307555181,,,
360,60.36847004,351.7148354,60.59641776,8.28829975,,,
360,61.36847004,367.3224552,53.264151,10.92237783,,,
360,62.36847004,369.5495032,67.89246803,11.03211515,,,
360,63.36847004,370.3798571,66.55640361,10.85837709,,,
360,64.36847004,358.8104744,70.20054007,5.952143478,,,
360,65.36847004,362.6494931,51.47681973,14.1420565,,,
360,66.36847004,361.8470507,67.38589747,2.10873303,,,
360,67.36847004,354.754971,53.51795043,14.81037551,,,
360,68.36847004,364.7449127,61.54417539,8.311750344,,,
360,69.36847004,361.5646505,61.36641994,8.153584299,,,
360,70.36847004,355.1168373,56.1084022,15.07298286,,,
360,71.36847004,348.6185369,80.2995225,14.46725272,,,
360,72.36847004,356.8759781,74.05156025,3.548563853,,,
360,73.36847004,367.7946939,88.69602809,17.19567645,,,
360,74.36847004,369.0638817,61.53730636,15.70963758,,,
360,75.36847004,369.1474684,79.28680484,9.951358027,,,
360,76.36847004,365.4348387,72.28505158,6.797924524,,,
360,77.36847004,359.7797979,82.24892537,4.885420472,,,
360,78.36847004,363.3364014,84.52522495,7.002657024,,,
360,79.36847004,368.6430809,79.15199811,8.645791287,,,
360,80.36847004,371.1833722,84.87497414,12.0572133,,,
360,81.36847004,364.2380124,65.90015524,16.03837621,,,
360,82.36847004,364.1187436,90.22697331,8.872436128,,,
360,83.36847004,364.7976994,80.66095304,5.508953433,,,
360,84.36847004,364.1259581,76.55775562,8.833503844,,,
360,85.36847004,358.9205387,80.99429513,4.505401527,,,
360,86.36847004,360.9858442,73.84753287,12.55968775,,,
360,87.36847004,350.9540762,89.85557367,9.381600175,,,
360,88.36847004,367.3924889,93.26090728,8.864808743,,,
360,89.36847004,361.6921232,85.87978547,3.877396163,,,
360,90.36847004,366.6983707,88.4721916,6.961611984,,,
360,91.36847004,354.2119503,101.8585303,11.98093832,,,
360,92.36847004,365.1748097,79.18331717,14.16428296,,,
360,93.36847004,365.8887467,86.61674875,8.95896632,,,
360,94.36847004,352.1090333,89.35661623,9.348049744,,,
360,95.36847004,356.9995851,84.55689014,11.22019382,,,
360,96.36847004,359.8795226,112.8397199,16.47169051,,,
360,97.36847004,362.9547111,106.992556,10.06744003,,,
360,98.36847004,360.2243967,107.2903637,8.924715135,,,
360,99.36847004,365.3617679,108.5391643,10.62309688,,,
360,100.36847,362.4636662,113.5289708,13.38911612,,,
360,101.36847,358.0299866,88.25946188,13.2562079,,,
360,102.36847,359.1880318,109.7928877,7.468685981,,,
360,103.36847,365.1567498,98.10498429,7.368605762,,,
360,104.36847,361.7490562,112.0212454,7.850106284,,,
360,105.36847,366.7230143,88.48003541,18.17740756,,,
360,106.36847,358.0623322,105.6057401,2.082381722,,,
360,107.36847,355.8918638,100.0949423,8.353501594,,,
360,108.36847,355.5437655,107.407742,4.558620913,,,
360,109.36847,356.2794791,118.4110456,9.778059557,,,
360,110.36847,347.9195277,112.1546336,12.21180542,,,
360,111.36847,355.1788555,97.52896659,14.65521373,,,
360,112.36847,359.4836024,108.7742975,3.631080125,,,
360,113.36847,355.7059796,110.3457088,5.251256678,,,
360,114.36847,342.3354036,112.5786764,17.7550367,,,
360,115.36847,351.748576,112.0806735,8.882319722,,,
360,116.36847,364.3384834,99.88336302,17.04644219,,,
360,117.36847,358.8362573,97.07152108,20.33028367,,,
360,118.36847,360.1920952,118.8319373,0.501699558,,,
360,119.36847,349.9636681,115.5896509,10.72415185,,,
360,120.36847,353.2547805,123.0396364,7.254868426,,,
360,121.36847,354.1690756,126.0209876,7.459597766,,,
360,122.36847,360.7487164,127.565523,5.25070808,,,
360,123.36847,351.466893,135.2658235,14.64107011,,,
360,124.36847,367.9728752,126.3633463,8.218653759,,,
360,125.36847,355.7000512,118.6446921,7.981149687,,,
360,126.36847,355.8598335,128.2544697,4.549502551,,,
360,127.36847,354.7802826,122.5870593,7.078653715,,,
360,128.36847,351.2019401,133.4357551,10.15299146,,,
360,129.36847,363.9087632,120.1669215,9.997345943,,,
360,130.36847,368.0593129,116.335902,16.18225849,,,
360,131.36847,365.3504321,127.3086919,6.716317657,,,
360,132.36847,361.746463,123.3500134,9.186005318,,,
360,133.36847,358.4701998,133.0659476,1.559425717,,,
360,134.36847,355.7717756,137.113972,5.041394951,,,
360,135.36847,360.9235755,129.2083524,6.228967902,,,
360,136.36847,360.3236057,127.2269681,9.147227886,,,
360,137.36847,371.6987011,149.5481231,16.88797073,,,
360,138.36847,366.6025341,146.4257742,10.41698648,,,
360,139.36847,362.5304156,133.7829042,6.132010201,,,
360,140.36847,354.5355691,149.6959405,10.81025947,,,
360,141.36847,358.0847171,142.5243244,2.237031016,,,
360,142.36847,348.5600198,130.0282738,16.82716821,,,
360,143.36847,348.8243905,144.8230229,11.26987011,,,
360,144.36847,354.7204732,134.2549694,11.40860629,,,
360,145.36847,358.8223393,135.7129858,9.727037616,,,
360,146.36847,347.6768281,140.0794153,13.8352006,,,
360,147.36847,354.0034213,129.4561703,18.88940012,,,
360,148.36847,347.2355569,148.4173581,12.76453676,,,
360,149.36847,361.2826869,153.5445213,4.368602757,,,
360,150.36847,363.1624558,150.599467,3.170881024,,,
360,151.36847,359.9467816,148.0297966,3.339097545,,,
360,152.36847,350.1807445,149.5369005,10.219372,,,
360,153.36847,350.9485668,145.8711103,11.75324826,,,
360,154.36847,357.7078721,164.5545437,10.44078285,,,
360,155.36847,352.6916437,161.8161395,9.745999881,,,
360,156.36847,351.2076856,149.052857,11.43778763,,,
360,157.36847,358.327888,158.8483239,2.232918701,,,
360,158.36847,360.6188196,174.0389774,15.68272102,,,
360,159.36847,349.0812914,158.4694569,10.95565704,,,
360,160.36847,364.7870133,164.6563294,6.426603613,,,
360,161.36847,359.6720697,160.4322833,0.991959627,,,
360,162.36847,357.8224601,161.0295385,2.556250694,,,
360,163.36847,366.3835824,169.1901439,8.639560828,,,
360,164.36847,368.8318391,164.1367128,8.834879318,,,
360,165.36847,355.8672801,163.8556983,4.400892155,,,
360,166.36847,355.9609512,163.1387083,5.171583541,,,
360,167.36847,347.4927405,153.3381079,18.79581343,,,
360,168.36847,350.8093084,157.6514386,14.11820013,,,
360,169.36847,366.0885096,155.0262449,15.5810581,,,
360,170.36847,373.6001369,171.0467221,13.61703899,,,
360,171.36847,370.7211793,169.101273,10.95827854,,,
360,172.36847,372.5852625,166.6751721,13.81312683,,,
360,173.36847,377.8057075,175.0163582,17.88179955,,,
360,174.36847,356.197584,164.8804516,10.22158798,,,
360,175.36847,354.0073955,180.8455537,8.118482319,,,
360,176.36847,355.7778678,164.2384253,12.84384619,,,
360,177.36847,353.8473278,189.0926847,13.2405659,,,
360,178.36847,355.3246891,182.8415514,6.470470545,,,
360,179.36847,354.5628626,186.7954073,9.204447861,,,
360,180.36847,353.8185542,186.2122796,8.506490556,,,
360,181.36847,368.3995218,195.481204,16.42319176,,,
360,182.36847,373.2598284,181.6960538,13.27686686,,,
360,183.36847,354.065252,185.3214077,6.247815547,,,
360,184.36847,370.8719227,192.5772672,13.62288714,,,
360,185.36847,357.1145159,179.4301898,6.602211097,,,
360,186.36847,360.8377224,204.0507922,17.70215508,,,
360,187.36847,349.2070815,189.1790498,10.94373288,,,
360,188.36847,355.4963837,187.3103036,4.626259369,,,
360,189.36847,353.8434774,182.7373758,9.048435352,,,
360,190.36847,358.6323323,186.5463495,4.059448254,,,
360,191.36847,365.0056121,193.6041157,5.482176946,,,
360,192.36847,370.094399,186.1575043,11.85213002,,,
360,193.36847,365.474198,203.7573717,11.74291795,,,
360,194.36847,351.6693675,200.5978076,10.40211924,,,
360,195.36847,368.646605,190.7848741,9.786374689,,,
360,196.36847,364.5388105,192.4002279,6.028909197,,,
360,197.36847,361.9666271,199.7349734,3.077005111,,,
360,198.36847,367.5627005,207.3320325,11.72774021,,,
360,199.36847,367.2194315,198.2033105,7.312850919,,,
360,200.36847,363.345977,193.5339403,7.609622749,,,
360,201.36847,357.2949079,192.0091621,9.742390307,,,
360,202.36847,364.0885394,218.0596098,16.21505535,,,
360,203.36847,362.8388319,197.5665775,6.459173625,,,
360,204.36847,351.2708221,199.2274855,10.13056116,,,
360,205.36847,367.2240021,203.8631755,7.379167824,,,
360,206.36847,360.4423571,198.9212047,7.460391431,,,
360,207.36847,365.8377854,202.4291468,7.647002874,,,
360,208.36847,350.5688837,208.6124273,9.434271052,,,
360,209.36847,359.1791195,218.3260204,8.995084907,,,
360,210.36847,363.5247847,222.9623889,13.07787824,,,
360,211.36847,350.0866548,196.1531581,18.15984936,,,
360,212.36847,351.6397941,205.6909391,10.69964774,,,
360,213.36847,363.5157005,214.5520809,3.709593606,,,
360,214.36847,362.7997224,231.575514,17.43332464,,,
360,215.36847,372.192972,223.4693051,14.63871899,,,
360,216.36847,359.2756039,220.751687,4.442672707,,,
360,217.36847,373.768953,226.5362752,16.54184751,,,
360,218.36847,360.2566287,217.8677326,0.56266892,,,
360,219.36847,361.5784463,221.2896104,2.486417719,,,
360,220.36847,358.3297861,205.2704712,15.1901015,,,
360,221.36847,353.5086939,216.5915068,8.059555376,,,
360,222.36847,369.7285628,223.3477151,9.777722357,,,
360,223.36847,360.853275,214.0841315,9.323466126,,,
360,224.36847,364.5757261,234.6564778,11.25967905,,,
360,225.36847,361.7210932,232.765776,7.594886287,,,
360,226.36847,368.7455668,236.0682314,13.06025688,,,
360,227.36847,367.3650269,240.0963091,14.7051524,,,
360,228.36847,371.7635141,231.7221934,12.23224122,,,
360,229.36847,361.7300739,229.6221703,1.748576464,,,
360,230.36847,349.7493272,215.1316768,18.36399089,,,
360,231.36847,359.1121303,237.6014249,6.295874736,,,
360,232.36847,346.1229192,229.6588392,14.13914674,,,
360,233.36847,362.560276,223.4072462,10.28498872,,,
360,234.36847,365.5015052,243.9372625,11.03758802,,,
360,235.36847,361.0098366,236.4412941,1.473336821,,,
360,236.36847,359.0375518,228.8397508,7.589988113,,,
360,237.36847,352.6587158,221.9082063,17.11473658,,,
360,238.36847,356.1205144,220.5173641,18.26779656,,,
360,239.36847,364.0695161,237.480019,4.486335793,,,
360,240.36847,346.4501129,248.5402586,15.82332352,,,
360,241.36847,345.435033,233.4842031,16.56200258,,,
360,242.36847,365.4614205,223.4334201,19.70693356,,,
360,243.36847,358.0155206,230.2713074,13.24665347,,,
360,244.36847,355.9648256,228.5577862,16.31748621,,,
360,245.36847,362.8390725,257.3508918,12.31416924,,,
360,246.36847,356.0036639,255.3536411,9.833819258,,,
360,247.36847,353.0106147,236.8760749,12.60721472,,,
360,248.36847,358.885433,256.0859132,7.797511725,,,
360,249.36847,358.9732596,250.2384803,1.345776212,,,
360,250.36847,354.3622766,249.9904523,5.650382513,,,
360,251.36847,366.7173853,260.8650008,11.63216926,,,
360,252.36847,359.5797374,248.1653241,4.224104197,,,
360,253.36847,361.8353906,257.6883396,4.693605379,,,
360,254.36847,358.6905663,251.242754,3.388910971,,,
360,255.36847,355.6097483,252.7628945,5.105226141,,,
360,256.36847,353.0750421,246.2551116,12.25704126,,,
360,257.36847,363.5259276,257.6809756,3.539749281,,,
360,258.36847,361.5174933,244.5753411,13.87635367,,,
360,259.36847,366.545036,272.6340629,14.79234431,,,
360,260.36847,360.3544425,273.0275311,12.66402209,,,
360,261.36847,351.6799331,254.4790592,10.80219867,,,
360,262.36847,352.2471589,251.4326609,13.40516566,,,
360,263.36847,358.7414862,252.0986379,11.33988414,,,
360,264.36847,366.3358368,258.9962807,8.306819241,,,
360,265.36847,362.0267155,258.1848259,7.464068543,,,
360,266.36847,354.6888552,259.7479439,8.487616044,,,
360,267.36847,347.344427,279.770545,17.71933953,,,
360,268.36847,362.2267874,279.961245,11.80470304,,,
360,269.36847,362.9809664,252.5644789,17.06634927,,,
360,270.36847,369.2688789,267.264709,9.774735278,,,
360,271.36847,347.2224967,266.4609664,13.68751917,,,
360,272.36847,344.6215342,283.4387648,18.94857873,,,
360,273.36847,355.4893994,286.2558937,13.65398138,,,
360,274.36847,362.3800616,267.0796379,7.667578993,,,
360,275.36847,361.9616093,287.3799644,12.17061658,,,
360,276.36847,365.0471363,277.3525941,5.142186811,,,
360,277.36847,371.3699812,287.7043031,15.3657384,,,
360,278.36847,372.0474095,281.378106,12.41764808,,,
360,279.36847,376.1701517,270.209761,18.58374984,,,
360,280.36847,372.0128752,273.748376,13.71622453,,,
360,281.36847,357.2827888,273.5701555,8.258144221,,,
360,282.36847,365.554308,278.2506149,6.914265593,,,
360,283.36847,372.0380844,279.3632486,12.68689385,,,
360,284.36847,372.024012,276.7271745,14.24662285,,,
360,285.36847,360.9980842,267.3176971,18.07834548,,,
360,286.36847,355.7235963,269.4814782,17.42004947,,,
360,287.36847,365.8524879,276.3868637,12.44376518,,,
360,288.36847,358.1775261,274.6916156,13.79774464,,,
360,289.36847,369.4843877,294.6745102,10.86773541,,,
360,290.36847,354.0754094,278.1994097,13.53465197,,,
360,291.36847,366.653292,283.9936309,9.932499535,,,
360,292.36847,366.0566613,281.7824517,12.19618505,,,
360,293.36847,354.1276996,294.8329994,6.052169705,,,
360,294.36847,369.4823734,303.5487377,13.19820895,,,
360,295.36847,372.0845125,297.1179677,12.21049482,,,
360,296.36847,366.5714823,308.4312525,13.73663348,,,
360,297.36847,375.611444,304.4138002,17.127576,,,
360,298.36847,361.8604929,304.8094082,6.70426118,,,
360,299.36847,355.3779643,309.5233523,11.15727781,,,
360,300.36847,354.0319958,288.8123131,13.00622298,,,
360,301.36847,354.9008432,298.7321441,5.740349683,,,
360,302.36847,346.6397023,294.051816,15.73735334,,,
360,303.36847,358.0877878,309.7364168,6.648857168,,,
360,304.36847,361.8014913,291.4396807,13.0536954,,,
360,305.36847,364.9124165,289.9603018,16.17230611,,,
360,306.36847,356.5372178,294.1218937,12.72672356,,,
360,307.36847,364.9148022,308.0183413,4.957581395,,,
360,308.36847,345.7545373,302.3337452,15.4709764,,,
360,309.36847,351.1963747,300.030239,12.83379825,,,
360,310.36847,356.9144076,306.758465,4.749001681,,,
360,311.36847,348.5086992,303.3793333,13.99558142,,,
360,312.36847,354.2885299,310.1425281,6.129902807,,,
360,313.36847,359.8769893,324.3784804,11.01069751,,,
360,314.36847,355.9058284,313.2980935,4.231778198,,,
360,315.36847,363.6241478,326.4911832,11.69825605,,,
360,316.36847,362.3000508,318.2188718,2.951985836,,,
360,317.36847,358.3534252,318.7003699,2.117820984,,,
360,318.36847,350.9855397,333.8882085,17.94777912,,,
360,319.36847,364.5650765,329.7322883,11.32469217,,,
360,320.36847,364.2697797,313.5633546,8.033717393,,,
360,321.36847,369.2043838,338.2157207,19.19767006,,,
360,322.36847,370.2279574,314.5791607,12.85630011,,,
360,323.36847,353.8339792,323.5164701,6.167796751,,,
360,324.36847,354.7122461,325.0815602,5.335619844,,,
360,325.36847,356.0477906,331.7675617,7.521192262,,,
360,326.36847,353.9908992,324.9353644,6.177627715,,,
360,327.36847,372.5436661,322.3883825,13.49610431,,,
360,328.36847,365.0576219,337.9164428,10.80478241,,,
360,329.36847,350.9675095,334.7808583,10.52994927,,,
360,330.36847,363.5220411,330.5033989,3.524624711,,,
360,331.36847,362.4922054,319.2280391,12.39359312,,,
360,332.36847,351.1641325,320.1776626,15.05617282,,,
360,333.36847,361.3343169,336.514599,3.417386294,,,
360,334.36847,356.7478803,326.1767033,8.813700927,,,
360,335.36847,356.9953183,323.8645679,11.88982235,,,
360,336.36847,364.6153482,332.6122136,5.950705999,,,
360,337.36847,355.4371846,323.8496718,14.26804786,,,
360,338.36847,355.0470453,336.8503564,5.180388934,,,
360,339.36847,346.9582627,336.1168534,13.44097922,,,
360,340.36847,354.9032952,338.243534,5.52193379,,,
360,341.36847,360.0245416,348.2387275,6.870301257,,,
360,342.36847,352.8867914,323.4979664,20.16664682,,,
360,343.36847,365.7990096,352.1485102,10.52224397,,,
360,344.36847,354.888413,348.3628365,6.487163065,,,
360,345.36847,353.7353014,352.5175179,9.505542234,,,
360,346.36847,348.9127955,342.3912154,11.7789922,,,
360,347.36847,362.245509,348.7749281,2.649610326,,,
360,348.36847,367.9801872,346.8494496,8.123472818,,,
360,349.36847,349.1390476,344.348527,11.96495359,,,
360,350.36847,361.1780784,336.1575103,14.2597071,,,
360,351.36847,368.8031503,343.1004909,12.07704164,,,
360,352.36847,351.5037523,361.4814102,12.45920957,,,
360,353.36847,366.1804763,360.3275711,9.30738281,,,
360,354.36847,374.4609541,358.2067805,14.96167836,,,
360,355.36847,365.7590782,354.9371848,5.775204658,,,
360,356.36847,357.7544872,353.0124303,4.037985901,,,
360,357.36847,359.6025856,350.2626079,7.116966662,,,
360,358.36847,359.6360821,371.4490361,13.08562739,,,
360,359.36847,364.9672423,372.9073796,14.42135805,,,
360,360.36847,358.5169175,365.2472806,5.099247644,,,
360,361.36847,358.2811977,365.1048087,4.112725088,,,
360,362.36847,362.9429234,363.2891724,3.083584146,,,
360,363.36847,363.5684571,362.188657,3.758436522,,,
360,364.36847,360.9384762,353.3055768,11.10262783,,,
360,365.36847,372.4453052,371.3701519,13.81686672,,,
360,366.36847,363.7241591,382.1306246,16.19613777,,,
360,367.36847,369.6614177,376.813307,13.51103023,,,
360,368.36847,359.1566101,373.3537835,5.056150359,,,
360,369.36847,354.2635318,369.3649047,5.736469268,,,
360,370.36847,350.160684,383.2460052,16.20626573,,,
360,371.36847,367.0334551,379.4170986,10.68877509,,,
360,372.36847,350.9079243,377.0529169,10.22789726,,,
360,373.36847,356.6010577,376.4506906,4.588343082,,,
360,374.36847,350.5011244,376.4369811,9.72149036,,,
360,375.36847,356.8837298,367.4528749,8.50692577,,,
360,376.36847,360.1147975,380.9016073,4.534590593,,,
360,377.36847,345.4660627,370.8499911,15.92877588,,,
360,378.36847,362.2403813,370.3238159,8.350794474,,,
360,379.36847,352.0754255,379.4211542,7.924749663,,,
360,380.36847,351.5938798,374.1232816,10.47211702,,,
360,381.36847,351.8455056,396.2636485,16.98122849,,,
360,382.36847,353.5555176,392.0782318,11.65379021,,,
360,383.36847,349.7113069,379.3202901,11.05644455,,,
360,384.36847,347.683549,381.7963219,12.58216641,,,
360,385.36847,358.2267444,382.3263644,3.521198945,,,
360,386.36847,363.323587,398.5091776,12.58741482,,,
360,387.36847,353.49597,370.2180139,18.34231593,,,
360,388.36847,368.0358964,390.8615743,8.41375063,,,
360,389.36847,366.6149436,403.7937251,15.86963963,,,
359.9457937,390.3669998,366.0067549,398.9907519,10.54060489,,,
359.8915874,391.3655296,371.0361776,393.6009027,11.3665643,,,
359.8373811,392.3640593,372.8440367,402.7557247,16.64811703,,,
359.7831748,393.3625891,367.0492159,392.1424946,7.367766504,,,
359.7289685,394.3611188,353.5544136,398.2697983,7.307729025,,,
359.6747622,395.3596486,367.7173082,407.3724294,14.45646736,,,
359.5324439,396.3494695,357.7797254,389.6767441,6.899078704,,,
359.3901256,397.3392905,366.5636171,389.813244,10.39713213,,,
359.2478073,398.3291114,363.231095,414.4214936,16.578038,,,
359.1054889,399.3189324,372.2447178,398.8931847,13.14612479,,,
358.9631706,400.3087533,355.8816458,399.9416092,3.103319225,,,
358.8208523,401.2985742,353.8751631,398.9137243,5.490660395,,,
358.6246564,402.279139,346.8639759,407.8814939,13.02689472,,,
358.4284605,403.2597037,344.4969129,395.9724275,15.72235386,,,
358.2322645,404.2402684,353.2514507,401.5120237,5.679069045,,,
358.0360686,405.2208331,359.5365762,386.1613073,19.11850011,,,
357.8398727,406.2013978,348.0989498,399.3774883,11.89333088,,,
357.6436767,407.1819625,357.5906482,418.3302376,11.14840117,,,
357.4310425,408.1590944,369.9120376,421.0255913,17.92545614,,,
357.2184084,409.1362263,362.5447041,419.1275888,11.32240044,,,
357.0057742,410.1133581,374.0287691,427.1460566,24.08101269,,,
356.79314,411.09049,363.4854895,421.0995764,12.04032194,,,
356.5805058,412.0676219,361.2929968,406.8066548,7.062955872,,,
356.3678716,413.0447538,348.424291,412.8776842,7.945337327,,,
356.1749005,414.0259582,347.5866336,412.4715916,8.727793766,,,
355.9819294,415.0071626,344.1081906,404.6518303,15.75495413,,,
355.7889582,415.9883671,343.3094703,401.569724,19.06921313,,,
355.5959871,416.9695715,342.7321598,404.4879872,17.9239505,,,
355.403016,417.950776,354.1038261,399.9439836,18.0535998,,,
355.2100449,418.9319804,357.9153583,426.7503515,8.273188457,,,
355.0170737,419.9131848,347.6435152,421.1906477,7.483400134,,,
354.8904365,420.9051339,364.2714017,417.3560404,10.02988403,,,
354.7637992,421.897083,359.8786794,415.162999,8.456351825,,,
354.637162,422.8890321,367.0765682,440.4642565,21.5320074,,,
354.5105247,423.8809812,369.1067871,433.0348065,17.22914372,,,
354.3838874,424.8729303,353.1514403,415.0514942,9.898461085,,,
354.2572502,425.8648794,358.888169,428.2631548,5.215087195,,,
354.2348846,426.8646292,366.2362324,440.4379537,18.1181535,,,
354.2125189,427.8643791,359.9893633,434.782018,9.012527883,,,
354.1901533,428.864129,356.8102979,420.2221601,9.030436526,,,
354.1677877,429.8638788,348.429743,417.456065,13.67036943,,,
354.145422,430.8636287,361.5214414,436.1231206,9.059134495,,,
354.1230564,431.8633785,350.0978437,429.8551874,4.498351808,,,
354.2454772,432.8558568,348.4478918,419.9844144,14.11687025,,,
354.367898,433.8483351,341.7032768,429.624799,13.35031416,,,
354.4903188,434.8408134,352.8472613,445.8433085,11.12450159,,,
354.6127396,435.8332917,359.2835015,430.8348121,6.841112103,,,
354.7351604,436.82577,365.4501893,441.0005685,11.4995995,,,
354.8575812,437.8182482,360.0297321,446.4852403,10.09296271,,,
355.1517152,438.7740124,365.2468309,451.2117629,16.01901982,,,
355.4458493,439.7297766,349.6678236,444.6357773,7.579869651,,,
355.7399834,440.6855408,359.2341491,457.5868747,17.25874513,,,
356.0341174,441.6413049,349.6827671,453.6208333,13.55908367,,,
356.3282515,442.5970691,345.5604076,447.7907131,11.95493205,,,
356.6223855,443.5528333,355.4369857,457.3077847,13.80593572,,,
357.0864494,444.4386351,357.1673375,450.6718713,6.233761112,,,
357.5505132,445.3244368,345.8894061,449.3346833,12.33140283,,,
358.014577,446.2102386,348.7850375,440.5945524,10.80371843,,,
358.4786408,447.0960403,360.1613994,442.9036286,4.517520672,,,
358.9427047,447.9818421,370.4613551,456.595795,14.38330603,,,
359.4067685,448.8676439,365.2076756,453.7073485,7.554684937,,,
359.8708323,449.7534456,353.2439429,436.8218553,14.5307155,,,
360.4709699,450.5533424,361.382844,451.3197642,1.191182853,,,
361.0711076,451.3532392,379.3302913,453.2467397,18.35710041,,,
361.6712452,452.1531359,368.6113214,436.795785,16.85268186,,,
362.2713828,452.9530327,364.1583533,436.7707096,16.29196855,,,
362.8715204,453.7529295,357.6098562,442.8056823,12.14608289,,,
363.471658,454.5528262,370.9204526,454.2929074,7.453327962,,,
364.0717957,455.352723,378.8874886,475.2085296,24.77413591,,,
364.6719333,456.1526198,376.2310049,468.0249635,16.56999344,,,
365.3457664,456.8915033,361.8476244,458.041137,3.68220789,,,
366.0195996,457.6303869,363.6030047,456.5212078,2.658986495,,,
366.6934327,458.3692704,368.4542507,457.7990026,1.850860677,,,
367.3672658,459.108154,372.994174,464.6364411,7.888222452,,,
368.041099,459.8470375,372.1668078,460.7178885,4.216616483,,,
368.7149321,460.5859211,385.0251611,468.5299353,18.14196601,,,
369.3887652,461.3248046,364.2630464,467.099651,7.721518289,,,
370.0625984,462.0636882,356.1314846,458.7946038,14.30953682,,,
370.7364315,462.8025717,354.9387955,446.9509794,22.37941646,,,
371.4578578,463.495063,378.5946192,457.8275206,9.113418678,,,
372.179284,464.1875543,377.6803925,453.9807522,11.59486969,,,
372.9007103,464.8800456,385.7166171,468.2680348,13.25616606,,,
373.6221365,465.5725368,368.1031258,462.7063315,6.218891543,,,
374.3435628,466.2650281,363.1920557,468.775434,11.4305839,,,
375.064989,466.9575194,371.8131934,470.9661877,5.161743534,,,
375.7864152,467.6500107,366.2877024,467.378553,9.502590992,,,
376.5078415,468.342502,360.3587365,470.6597504,16.31450987,,,
377.2292677,469.0349932,375.0160177,466.1999214,3.596680125,,,
377.950694,469.7274845,382.6449114,483.0194431,14.09651875,,,
378.7078075,470.3807679,369.3608275,452.837849,19.87762658,,,
379.4649209,471.0340513,373.0462559,464.7295128,8.997025476,,,
380.2220344,471.6873347,388.2583455,483.5773332,14.35111007,,,
380.9791479,472.3406181,392.168922,481.1104479,14.21692514,,,
381.7362614,472.9939014,396.4030492,466.1797824,16.17241122,,,
382.4933749,473.6471848,382.3533968,467.8329832,5.815886392,,,
383.2504883,474.3004682,384.3462381,465.5427044,8.826046333,,,
384.0076018,474.9537516,389.7975954,468.3917201,8.751244609,,,
384.7647153,475.607035,386.329064,479.9526438,4.618604046,,,
385.5218288,476.2603184,393.2585152,477.2204363,7.796033798,,,
386.3064331,476.8803152,381.0836212,485.1174906,9.75340052,,,
387.0910374,477.5003121,384.9019918,483.6814572,6.557322309,,,
387.8756417,478.1203089,385.5742762,486.2433903,8.442791858,,,
388.660246,478.7403058,373.5404653,471.0641043,16.95676376,,,
389.4448502,479.3603026,384.6518868,483.3392962,6.229356974,,,
390.2294545,479.9802995,387.8049895,480.4609326,2.471647041,,,
391.0140588,480.6002964,380.300353,465.4026141,18.59443572,,,
391.7986631,481.2202932,396.6839792,472.3598187,10.11801965,,,
392.5832674,481.8402901,385.8212328,477.897626,7.827497169,,,
393.3678717,482.4602869,387.0573958,473.0157828,11.35873072,,,
394.152476,483.0802838,382.7019427,473.5400096,14.90407814,,,
394.9370803,483.7002806,389.497072,482.4554511,5.580617463,,,
395.7494818,484.2833791,389.1001784,481.1817018,7.337140955,,,
396.5618833,484.8664775,392.1433983,485.1929776,4.430531826,,,
397.3742848,485.4495759,401.9189851,483.2264556,5.059304726,,,
398.1866863,486.0326744,410.1552779,493.2109438,13.95617196,,,
398.9990879,486.6157728,415.476517,488.4854918,16.58316978,,,
399.8114894,487.1988712,395.9399456,493.2004444,7.141969734,,,
400.6238909,487.7819697,395.6515989,481.2957471,8.172806788,,,
401.4362924,488.3650681,393.1657266,495.5647438,10.9652902,,,
402.2486939,488.9481665,389.6165383,496.0640657,14.49853012,,,
403.0610954,489.531265,388.5891632,490.2177021,14.48820269,,,
403.8734969,490.1143634,393.4589321,479.861113,14.61479747,,,
404.7098894,490.6624945,389.4173185,479.8613302,18.72238965,,,
405.5462818,491.2106256,394.9149976,484.6394146,12.49820058,,,
406.3826743,491.7587566,395.5188757,485.8158073,12.38308385,,,
407.2190667,492.3068877,392.9580086,499.8632606,16.13928595,,,
